WESTERN ELECTRIC	1	0	1969	BRANSFORD,J.R.
WESTERN ELECTRIC	1	0	1969	BERGMANN,C.R.
WESTERN ELECTRIC	1	0	1969	ACCETTURA,G.
WESTERN ELECTRIC	1	2	1969	WEST,J.T.
WESTERN ELECTRIC	1	2	1969	RETTALIATA,J.T.
WESTERN ELECTRIC	1	2	1969	PROCKNOW,D.E.
WESTERN ELECTRIC	1	2	1969	MORGAN,J.A.
WESTERN ELECTRIC	1	2	1969	MEHLHOUSE,H.G.
WESTERN ELECTRIC	1	2	1969	LAWRENCE,J.
WESTERN ELECTRIC	1	2	1969	JOHNSON,R.H.
WESTERN ELECTRIC	1	2	1969	HOGIN,P.E.
WESTERN ELECTRIC	1	2	1969	HELM,H.H.
WESTERN ELECTRIC	1	2	1969	GUSHMAN,J.L.
WESTERN ELECTRIC	1	2	1969	FLETCHER,S.H.
WESTERN ELECTRIC	1	2	1969	CLOW,A.P.
WESTERN ELECTRIC	1	2	1969	BRANSFORD,J.R.
WESTERN ELECTRIC	1	2	1969	BICKMORE,L.S.
WESTERN ELECTRIC	1	2	1969	BANCROFT,T.M.
WESTERN ELECTRIC	1	2	1969	ANDRE,F.J.
UNITED AIRCRAFT	1	0	1969	SMITH,A.E.
UNITED AIRCRAFT	1	0	1969	ROBBINS,W.R.
UNITED AIRCRAFT	1	0	1969	PRATT,P.W.
UNITED AIRCRAFT	1	0	1969	MARTIN,E.
UNITED AIRCRAFT	1	0	1969	MALLET,L.C.
UNITED AIRCRAFT	1	0	1969	LARGE,E.W.
UNITED AIRCRAFT	1	0	1969	GWINN,W.P.
UNITED AIRCRAFT	1	0	1969	DIEFENDERFER,W.E.
UNITED AIRCRAFT	1	2	1969	VANSINDEREN,A.W.
UNITED AIRCRAFT	1	2	1969	STEVER,H.G.
UNITED AIRCRAFT	1	2	1969	SMITH,O.D.
UNITED AIRCRAFT	1	2	1969	SMITH,A.E.
UNITED AIRCRAFT	1	2	1969	SEITZ,F.
UNITED AIRCRAFT	1	2	1969	ROBBINS,W.R.
UNITED AIRCRAFT	1	2	1969	MOORE,G.S.
UNITED AIRCRAFT	1	2	1969	MARTIN,E.
UNITED AIRCRAFT	1	2	1969	MALLET,L.C.
UNITED AIRCRAFT	1	2	1969	HORNER,H.M.
UNITED AIRCRAFT	1	2	1969	HEWITT,D.C.
UNITED AIRCRAFT	1	2	1969	GWINN,W.P.
UNITED AIRCRAFT	1	2	1969	DEWITT,J.D.
UNITED AIRCRAFT	1	2	1969	BERRY,H.J.
UNITED AIRCRAFT	1	2	1969	BARTHOLOMEW,D.T.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	WATKINS,G.H.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	TEICHMEIER,A.W.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	SUND,R.J.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	MACKENZIE,A.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	INGRAM,JR,G.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	DAU,F.J.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	CLARSON,J.J.
U.S. PLYWOOD-CHAMPION PAPERS	1	0	1969	BENDETSEN,K.R.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	WATKINS,G.H.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	THOMSON,D.J.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	TEICHMEIER,A.W.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	SUND,R.J.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	SEVERSON,W.R.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	RANDALL,H.T.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	PETERKIN,JR,D.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	INGRAM,JR,G.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	HILL,G.M.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	HALL,J.B.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	FERGUSON,F.E.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	DAU,F.J.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	CARPENTER,L.G.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	BENE,J.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	BENDESTEN,K.R.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	ANTOVILLE,S.W.
U.S. PLYWOOD-CHAMPION PAPERS	1	2	1969	ANDERSON,D.
WEYERHAEUSER TIMBER	1	0	1969	WEYERHAEUSER,G.H.
WEYERHAEUSER TIMBER	1	0	1969	ROBISON,M.
WEYERHAEUSER TIMBER	1	0	1969	NOLAN,J.E.
WEYERHAEUSER TIMBER	1	0	1969	MORGAN,JR,H.E.
WEYERHAEUSER TIMBER	1	0	1969	KNUDSEN,C.C.
WEYERHAEUSER TIMBER	1	0	1969	CLAPP,N.
WEYERHAEUSER TIMBER	1	0	1969	BINGHAM,C.W.
WEYERHAEUSER TIMBER	1	0	1969	ARAM,J.L.
WEYERHAEUSER TIMBER	1	2	1969	WILSON,R.B.
WEYERHAEUSER TIMBER	1	2	1969	WEYERHAEUSER,G.H.
WEYERHAEUSER TIMBER	1	2	1969	WEYERHAEUSER,C.D.
WEYERHAEUSER TIMBER	1	2	1969	TAYLOR,T.C.
WEYERHAEUSER TIMBER	1	2	1969	RAWLINGS,E.W.
WEYERHAEUSER TIMBER	1	2	1969	O'BRIEN,R.D.
WEYERHAEUSER TIMBER	1	2	1969	NOLAN,J.E.
WEYERHAEUSER TIMBER	1	2	1969	MUSSER,J.M.
WEYERHAEUSER TIMBER	1	2	1969	KIECKHEFER,R.H.
WEYERHAEUSER TIMBER	1	2	1969	INGRAM,E.B.
WEYERHAEUSER TIMBER	1	2	1969	HAUBERG,J.H.
WEYERHAEUSER TIMBER	1	2	1969	CLAPP,N.
WEYERHAEUSER TIMBER	1	2	1969	BLUNT,C.
WEYERHAEUSER TIMBER	1	2	1969	ALLEN,W.M.
XEROX	1	0	1969	WILSON,J.C.
XEROX	1	0	1969	TELISCHAK,A.N.
XEROX	1	0	1969	RUTLEDGE,J.W.
XEROX	1	0	1969	PALEVSKY,M.
XEROX	1	0	1969	MC COLOUGH,C.P.
XEROX	1	0	1969	MC CARDELL,A.R.
XEROX	1	0	1969	KAPLAN,S.
XEROX	1	0	1969	FLAVIN,J.B.
XEROX	1	2	1969	WILSON,J.C.
XEROX	1	2	1969	TRIPP,H.W.
XEROX	1	2	1969	SHUMWAY,F.R.
XEROX	1	2	1969	RUTLEDGE,J.W.
XEROX	1	2	1969	ROCK,A.
XEROX	1	2	1969	REMINGTON,J.W.
XEROX	1	2	1969	PALEVSKY,M.
XEROX	1	2	1969	MC GURK,D.L.
XEROX	1	2	1969	MC COLOUGH,C.P.
XEROX	1	2	1969	MC CARDELL,A.R.
XEROX	1	2	1969	KAPLAN,S.
XEROX	1	2	1969	HAY,R.A.
XEROX	1	2	1969	HAIGH,R.W.
XEROX	1	2	1969	GOLDMAN,J.E.
XEROX	1	2	1969	GLAVIN,C.C.
XEROX	1	2	1969	FLAVIN,J.B.
XEROX	1	2	1969	DESSAUER,J.H.
XEROX	1	2	1969	DAVIS,J.
XEROX	1	2	1969	BRUGLER,M.
XEROX	1	2	1969	BARDEEN,J.
CHESAPEAKE & OHIO	2	0	1969	ZARFOSS,C.R.
CHESAPEAKE & OHIO	2	0	1969	WATKINS,JR,H.T.
CHESAPEAKE & OHIO	2	0	1969	MC GOWAN,R.C.
CHESAPEAKE & OHIO	2	0	1969	EKIN,K.H.
CHESAPEAKE & OHIO	2	0	1969	EATON,C.S.
CHESAPEAKE & OHIO	2	0	1969	DEVINE,G.S.
CHESAPEAKE & OHIO	2	0	1969	COWAN,C.V.
CHESAPEAKE & OHIO	2	0	1969	CLARKE,OWE
CHESAPEAKE & OHIO	2	2	1969	LEFEVRE,F.A.
CHESAPEAKE & OHIO	2	2	1969	KUSIK,J.E.
CHESAPEAKE & OHIO	2	2	1969	FERGER,R.H.
CHESAPEAKE & OHIO	2	2	1969	EISENHOWER,M.S.
CHESAPEAKE & OHIO	2	2	1969	EATON,JR,C.S.
CHESAPEAKE & OHIO	2	2	1969	EATON,C.S.
CHESAPEAKE & OHIO	2	2	1969	DEVINE,G.S.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	WORLEY,B.J.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	SCHIEWE,E.O.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	QUINN,W.J.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	MC GINN,F.G.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	LUTTERMAN,B.E.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	KRONBERG,G.H.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	KRATOCHWILL,R.F.
CHICAGO, MILWAUKEE & ST.PAUL	2	0	1969	CRIPPEN,C.E.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	WIRTZ,A.M.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	WAGNER,J.P.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	SCHMICK,F.B.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	QUINN,W.J.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	QUARLES,L.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	PILLSBURY,P.W.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	O'MALLEY,P.L.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	MC GINN,F.G.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	MAUN,J.A.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	LANNAN,J.P.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	FROELICH,W.J.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	CROWLEY,L.T.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	CRIPPEN,C.E.
CHICAGO, MILWAUKEE & ST.PAUL	2	2	1969	BOWES,A.S.
LOUISVILLE & NASHVILLE	2	0	1969	YATES,C.R.
LOUISVILLE & NASHVILLE	2	0	1969	WHITSETT,W.G.
LOUISVILLE & NASHVILLE	2	0	1969	MC GUIRK,W.E.
LOUISVILLE & NASHVILLE	2	0	1969	LANIER,P.M.
LOUISVILLE & NASHVILLE	2	0	1969	KENDALL,W.H.
LOUISVILLE & NASHVILLE	2	0	1969	BROOKE,F.D.
LOUISVILLE & NASHVILLE	2	0	1969	BISHA,R.E.
LOUISVILLE & NASHVILLE	2	0	1969	ADKINS,L.W.
LOUISVILLE & NASHVILLE	2	2	1969	YATES,C.R.
LOUISVILLE & NASHVILLE	2	2	1969	VOGTLE,JR,A.W.
LOUISVILLE & NASHVILLE	2	2	1969	SMITH,J.W.
LOUISVILLE & NASHVILLE	2	2	1969	RICE,W.T.
LOUISVILLE & NASHVILLE	2	2	1969	RADCLIFF,JR,R.H.
LOUISVILLE & NASHVILLE	2	2	1969	OSBORN,P.F.
LOUISVILLE & NASHVILLE	2	2	1969	OLIVER,L.E.
LOUISVILLE & NASHVILLE	2	2	1969	MORTON,W.H.
LOUISVILLE & NASHVILLE	2	2	1969	MC GUIRK,JR,W.E.
LOUISVILLE & NASHVILLE	2	2	1969	MC GOWIN,N.F.
LOUISVILLE & NASHVILLE	2	2	1969	LANIER,P.M.
LOUISVILLE & NASHVILLE	2	2	1969	KENDALL,W.H.
LOUISVILLE & NASHVILLE	2	2	1969	HANCOCK,JR,A.B.
LOUISVILLE & NASHVILLE	2	2	1969	FLEMING,S.M.
LOUISVILLE & NASHVILLE	2	2	1969	ECK,J.R.
LOUISVILLE & NASHVILLE	2	2	1969	COOPER,JR,J.C.
MISSOURI PACIFIC	2	0	1969	MARBURY,W.G.
MISSOURI PACIFIC	2	0	1969	MANION,D.L.
MISSOURI PACIFIC	2	0	1969	LLOYD,J.H.
MISSOURI PACIFIC	2	0	1969	JENKS,D.B.
MISSOURI PACIFIC	2	0	1969	HOFFMEISTER,H.M.
MISSOURI PACIFIC	2	0	1969	HENNELLY,M.M.
MISSOURI PACIFIC	2	0	1969	CRAFT,R.H.
MISSOURI PACIFIC	2	0	1969	AUSTIN,J.A.
MISSOURI PACIFIC	2	2	1969	TERRY,R.V.
MISSOURI PACIFIC	2	2	1969	SUGGS,J.T.
MISSOURI PACIFIC	2	2	1969	MILBANK,T.F.
MISSOURI PACIFIC	2	2	1969	MARBURY,W.G.
MISSOURI PACIFIC	2	2	1969	MANLEY,A.W.
MISSOURI PACIFIC	2	2	1969	KEMPER,JR,J.M.
MISSOURI PACIFIC	2	2	1969	JOHNSON,J.L.
MISSOURI PACIFIC	2	2	1969	JENKS,D.B.
MISSOURI PACIFIC	2	2	1969	GUSSMAN,H.
MISSOURI PACIFIC	2	2	1969	GOODSON,R.A.
MISSOURI PACIFIC	2	2	1969	DIXON,S.M.
MISSOURI PACIFIC	2	2	1969	DAVIS,T.C.
MISSOURI PACIFIC	2	2	1969	CRAFT,R.H.
MISSOURI PACIFIC	2	2	1969	COOK,S.B.
MISSOURI PACIFIC	2	2	1969	BATES,W.B.
NORFOLK & WESTERN	2	0	1969	REDMAN,H.M.
NORFOLK & WESTERN	2	0	1969	FORBES,L.T.
NORFOLK & WESTERN	2	0	1969	FISHWICK,J.P.
NORFOLK & WESTERN	2	0	1969	DUNLAP,R.F.
NORFOLK & WESTERN	2	0	1969	CLEMENT,W.S.
NORFOLK & WESTERN	2	0	1969	CLAYTOR,R.B.
NORFOLK & WESTERN	2	0	1969	CARR,J.E.
NORFOLK & WESTERN	2	0	1969	BARRETT,J.A.
NORFOLK & WESTERN	2	2	1969	WINDING,C.A.
NORFOLK & WESTERN	2	2	1969	SHOEMAKER,G.A.
NORFOLK & WESTERN	2	2	1969	SALVATI,R.E.
NORFOLK & WESTERN	2	2	1969	ROWLAND,R.E.
NORFOLK & WESTERN	2	2	1969	REDMAN,H.M.
NORFOLK & WESTERN	2	2	1969	PEVLER,H.H.
NORFOLK & WESTERN	2	2	1969	PAYSON,H.S.
NORFOLK & WESTERN	2	2	1969	LOWE,W.S.
NORFOLK & WESTERN	2	2	1969	FISHWICK,J.P.
NORFOLK & WESTERN	2	2	1969	CLAYTOR,R.B.
ST.LOUIS & SAN FRANCISCO	2	0	1969	RAYBURN,G.M.
ST.LOUIS & SAN FRANCISCO	2	0	1969	PARKER,H.B.
ST.LOUIS & SAN FRANCISCO	2	0	1969	MC CULLOUGH,J.E.
ST.LOUIS & SAN FRANCISCO	2	0	1969	GRINNELL,JR,E.D.
ST.LOUIS & SAN FRANCISCO	2	0	1969	GRAYSON,R.C.
ST.LOUIS & SAN FRANCISCO	2	0	1969	GILLILAND,J.E.
ST.LOUIS & SAN FRANCISCO	2	0	1969	BROWN,J.H.
ST.LOUIS & SAN FRANCISCO	2	0	1969	BESHEARS,J.K.
ST.LOUIS & SAN FRANCISCO	2	2	1969	WHITEHEAD,C.P.
ST.LOUIS & SAN FRANCISCO	2	2	1969	STUART,L.B.
ST.LOUIS & SAN FRANCISCO	2	2	1969	STEIN,E.H.
ST.LOUIS & SAN FRANCISCO	2	2	1969	SAYRE,J.S.
ST.LOUIS & SAN FRANCISCO	2	2	1969	RIGGS,III,L.
ST.LOUIS & SAN FRANCISCO	2	2	1969	MC DONNELL,W.A.
ST.LOUIS & SAN FRANCISCO	2	2	1969	MC CLINTOCK,F.G.
ST.LOUIS & SAN FRANCISCO	2	2	1969	GRINNELL,JR,E.D.
ST.LOUIS & SAN FRANCISCO	2	2	1969	GRAYSON,R.C.
ST.LOUIS & SAN FRANCISCO	2	2	1969	GOODMAN,B.K.
ST.LOUIS & SAN FRANCISCO	2	2	1969	GILLILAND,J.E.
ST.LOUIS & SAN FRANCISCO	2	2	1969	DEACY,JR,T.E.
ST.LOUIS & SAN FRANCISCO	2	2	1969	DAWSON,JR,D.E.
ST.LOUIS & SAN FRANCISCO	2	2	1969	CULVER,JR,B.B.
ST.LOUIS & SAN FRANCISCO	2	2	1969	COOK,E.W.
SOUTHERN	2	0	1969	PAUL,G.S.
SOUTHERN	2	0	1969	MC GLOTHLIN,J.H.
SOUTHERN	2	0	1969	HAMILTON,R.S.
SOUTHERN	2	0	1969	DIVINE,W.R.
SOUTHERN	2	0	1969	CROW,J.S.
SOUTHERN	2	0	1969	CRANE,L.S.
SOUTHERN	2	0	1969	CLAYTOR,JR,W.G.
SOUTHERN	2	0	1969	BURKE,W.V.
SOUTHERN	2	2	1969	WOOLLEY,K.
SOUTHERN	2	2	1969	WOODRUFF,R.W.
SOUTHERN	2	2	1969	MILBANK,J.
SOUTHERN	2	2	1969	LEISENRING,JR,E.B.
SOUTHERN	2	2	1969	LEACH,R.F.
SOUTHERN	2	2	1969	HOWARD,L.F.
SOUTHERN	2	2	1969	DEBUTTS,H.A.
SOUTHERN	2	2	1969	DAVIS,A.K.
SOUTHERN	2	2	1969	CLAYTOR,JR,W.G.
SOUTHERN	2	2	1969	BRYAN,D.T.
SOUTHERN	2	2	1969	BROSNAN,D.W.
SOUTHERN	2	2	1969	BOND,W.R.
SEABOARD AIR LINE	2	0	1969	ZOLL,JR,E.J.
SEABOARD AIR LINE	2	0	1969	WAY,F.
SEABOARD AIR LINE	2	0	1969	STANLEY,JR,J.A.
SEABOARD AIR LINE	2	0	1969	RICE,W.T.
SEABOARD AIR LINE	2	0	1969	OSBORN,P.F.
SEABOARD AIR LINE	2	0	1969	HASTINGS,D.C.
SEABOARD AIR LINE	2	0	1969	GETTY,J.R.
SEABOARD AIR LINE	2	0	1969	EMERSON,H.M.
SEABOARD AIR LINE	2	2	1969	WOLBACH,W.W.
SEABOARD AIR LINE	2	2	1969	SMITH,J.W.
SEABOARD AIR LINE	2	2	1969	SLATER,R.E.
SEABOARD AIR LINE	2	2	1969	RUFFIN,P.B.
SEABOARD AIR LINE	2	2	1969	ROE,E.C.
SEABOARD AIR LINE	2	2	1969	RICE,W.T.
SEABOARD AIR LINE	2	2	1969	OSBORN,P.F.
SEABOARD AIR LINE	2	2	1969	MORTON,W.F.
SEABOARD AIR LINE	2	2	1969	MICKEL,B.
SEABOARD AIR LINE	2	2	1969	MC GUIRK,JR,W.E.
SEABOARD AIR LINE	2	2	1969	LYKES,C.P.
SEABOARD AIR LINE	2	2	1969	LUMPKIN,J.H.
SEABOARD AIR LINE	2	2	1969	LASSITER,JR,R.
SEABOARD AIR LINE	2	2	1969	KELLY,R.M.
SEABOARD AIR LINE	2	2	1969	HATCH,E.I.
SEABOARD AIR LINE	2	2	1969	GOTTWALD,JR,F.D.
SEABOARD AIR LINE	2	2	1969	FRANKLAND,W.H.
SEABOARD AIR LINE	2	2	1969	DIAL,W.H.
SEABOARD AIR LINE	2	2	1969	DANIEL,K.R.
SEABOARD AIR LINE	2	2	1969	DANIEL,J.J.
SEABOARD AIR LINE	2	2	1969	COOPER,JR,J.C.
SEABOARD AIR LINE	2	2	1969	CALDER,JR,A.
SEABOARD AIR LINE	2	2	1969	BLACK,K.E.
SEABOARD AIR LINE	2	2	1969	ACHENBACH,G.H.
UNION PACIFIC	2	0	1969	SUTTON,R.M.
UNION PACIFIC	2	0	1969	KENEFICK,J.C.
UNION PACIFIC	2	0	1969	HARRIMAN,E.R.
UNION PACIFIC	2	0	1969	GERRY,E.T.
UNION PACIFIC	2	0	1969	EVANS,J.H.
UNION PACIFIC	2	0	1969	COOK,W.S.
UNION PACIFIC	2	0	1969	BARNETT,F.E.
UNION PACIFIC	2	0	1969	BAILEY,E.H.
UNION PACIFIC	2	2	1969	TAYLOR,JR,V.F.
UNION PACIFIC	2	2	1969	SUTTON,R.M.
UNION PACIFIC	2	2	1969	SINCLAIR,J.S.
UNION PACIFIC	2	2	1969	ROSSWORN,C.W.
UNION PACIFIC	2	2	1969	MULLENDORE,W.C.
UNION PACIFIC	2	2	1969	MOORE,G.S.
UNION PACIFIC	2	2	1969	LOVETT,R.A.
UNION PACIFIC	2	2	1969	LEE,H.B.
UNION PACIFIC	2	2	1969	LAWLER,O.T.
UNION PACIFIC	2	2	1969	HARRIMAN,E.R.
UNION PACIFIC	2	2	1969	GRANT,W.D.
UNION PACIFIC	2	2	1969	GERRY,E.T.
UNION PACIFIC	2	2	1969	GATES,A.L.
UNION PACIFIC	2	2	1969	FLETCHER,W.D.
UNION PACIFIC	2	2	1969	EVANS,J.H.
UNION PACIFIC	2	2	1969	ECCLES,G.S.
UNION PACIFIC	2	2	1969	CLARK,W.D.
UNION PACIFIC	2	2	1969	BROWN,C.C.
UNION PACIFIC	2	2	1969	BARNETT,F.E.
UNION PACIFIC	2	2	1969	BALDRIDGE,E.
UNION PACIFIC	2	2	1969	BAILEY,E.H.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	WILKINSON,E.F.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	MALLERY,G.E.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	KIEWIT,P.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	KASIURAK,P.A.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	HATCHER,A.F.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	DIXON,W.J.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	DESCH,T.E.
CHICAGO, ROCK ISLAND & PACIFIC	2	0	1969	BUFFALO,J.B.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	WHITMORE,C.H.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	NORRIS,B.A.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	MAYER,F.M.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	LANGDON,JR,J.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	KIEWIT,P.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	HEYMANN,W.M.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	FAEGRE,J.B.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	DIXON,W.J.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	DESCH,T.E.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	D'ARCY,JR,J.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	DARBY,H.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	CROWN,H.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	BUTLER,R.C.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	BOHEN,F.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	ARIAS,S.R.
CHICAGO, ROCK ISLAND & PACIFIC	2	2	1969	ADAMS,E.
SOUTHERN PACIFIC	2	0	1969	RUSSELL,D.J.
SOUTHERN PACIFIC	2	0	1969	REID,J.B.
SOUTHERN PACIFIC	2	0	1969	LARSON,E.J.
SOUTHERN PACIFIC	2	0	1969	KRIEBEL,F.E.
SOUTHERN PACIFIC	2	0	1969	JAEKLE,W.M.
SOUTHERN PACIFIC	2	0	1969	HOYT,L.E.
SOUTHERN PACIFIC	2	0	1969	FURTH,A.C.
SOUTHERN PACIFIC	2	0	1969	BIAGGINI,B.F.
SOUTHERN PACIFIC	2	2	1969	SYMONDS,G.
SOUTHERN PACIFIC	2	2	1969	SWINDELLS,W.S.
SOUTHERN PACIFIC	2	2	1969	RUSSELL,D.J.
SOUTHERN PACIFIC	2	2	1969	PERKINS,R.S.
SOUTHERN PACIFIC	2	2	1969	MUDD,H.T.
SOUTHERN PACIFIC	2	2	1969	MILLER,R.K.
SOUTHERN PACIFIC	2	2	1969	MAGOWAN,R.A.
SOUTHERN PACIFIC	2	2	1969	ISAACS,K.L.
SOUTHERN PACIFIC	2	2	1969	HARRIS,H.U.
SOUTHERN PACIFIC	2	2	1969	GRANT,R.A.
SOUTHERN PACIFIC	2	2	1969	EVANS,T.M.
SOUTHERN PACIFIC	2	2	1969	DAVIES,P.L.
SOUTHERN PACIFIC	2	2	1969	BIAGGINI,B.F.
SOUTHERN PACIFIC	2	2	1969	BECHTEL,S.D.
SOUTHERN PACIFIC	2	2	1969	BECHTEL,JR,S.D.
SOUTHERN PACIFIC	2	2	1969	ALDRICH,M.P.
UNITED AIR LINES	2	0	1969	WILLIAMSON,I.E.
UNITED AIR LINES	2	0	1969	RUDDICK,R.M.
UNITED AIR LINES	2	0	1969	ROTH,I.C
UNITED AIR LINES	2	0	1969	ROBERTSON,R.H.
UNITED AIR LINES	2	0	1969	MC ELEAN,C.F.
UNITED AIR LINES	2	0	1969	KECK,G.E.
UNITED AIR LINES	2	0	1969	DIMPFL,R.A.
UNITED AIR LINES	2	0	1969	BARKES,C.
UNITED AIR LINES	2	2	1969	WHITLOCK,M.
UNITED AIR LINES	2	2	1969	STUART,JR,R.D.
UNITED AIR LINES	2	2	1969	STOUFFER,V.
UNITED AIR LINES	2	2	1969	NORSTAD,L.
UNITED AIR LINES	2	2	1969	NIELSEN,A.
UNITED AIR LINES	2	2	1969	NICHOLS,B.J.
UNITED AIR LINES	2	2	1969	MITCHELL,J.J.
UNITED AIR LINES	2	2	1969	MC ERLEAN,C.F.
UNITED AIR LINES	2	2	1969	LUCE,C.F.
UNITED AIR LINES	2	2	1969	KNUDSEN,S.E.
UNITED AIR LINES	2	2	1969	KECK,G.E.
UNITED AIR LINES	2	2	1969	JOHNSON,R.E.
UNITED AIR LINES	2	2	1969	HIMMELMAN,L.P.
UNITED AIR LINES	2	2	1969	GLEED,T.F.
UNITED AIR LINES	2	2	1969	DART,J.W.
UNITED AIR LINES	2	2	1969	COWLES,G.
UNITED AIR LINES	2	2	1969	CARLSON,E.L.
UNITED AIR LINES	2	2	1969	BROWN,H.T.
UNITED AIR LINES	2	2	1969	BARKES,C.
AMERICAN AIRLINES	2	0	1969	WARDE,G.A.
AMERICAN AIRLINES	2	0	1969	STEWART,JR,W.D.
AMERICAN AIRLINES	2	0	1969	SPATER,G.A.
AMERICAN AIRLINES	2	0	1969	SADLER,M.
AMERICAN AIRLINES	2	0	1969	OVERBECK,G.E.
AMERICAN AIRLINES	2	0	1969	MULLINS,F.J.
AMERICAN AIRLINES	2	0	1969	MOORE,J.W.
AMERICAN AIRLINES	2	0	1969	LLOYD-JONES,D.J.
AMERICAN AIRLINES	2	2	1969	WILLIAMS,JR,E.F.
AMERICAN AIRLINES	2	2	1969	SPATER,G.A.
AMERICAN AIRLINES	2	2	1969	SADLER,M.
AMERICAN AIRLINES	2	2	1969	QUESADA,E.R.
AMERICAN AIRLINES	2	2	1969	PERKINS,C.D.
AMERICAN AIRLINES	2	2	1969	MILLER,R.W.
AMERICAN AIRLINES	2	2	1969	LEITCH,J.D.
AMERICAN AIRLINES	2	2	1969	GRIFFITH,B.P.
AMERICAN AIRLINES	2	2	1969	GRAHAM,D.M.
AMERICAN AIRLINES	2	2	1969	GARDNER,J.W.
AMERICAN AIRLINES	2	2	1969	FLEISCHMANN,M.
AMERICAN AIRLINES	2	2	1969	FISHER,III,C.T.
AMERICAN AIRLINES	2	2	1969	CARTER,JR,A.G.
AMERICAN AIRLINES	2	2	1969	CANDY,JR,W.W.
AMERICAN AIRLINES	2	2	1969	BURR,F.H.
AMERICAN AIRLINES	2	2	1969	BURGESS,C.L.
AMERICAN AIRLINES	2	2	1969	BESSE,R.M.
AMERICAN AIRLINES	2	2	1969	AZCARRAGA,G.
